epoch,channel,lyapunov_exponent
1070,2,0.05688630592923207
1070,3,0.05989519895482608
1070,4,0.0623776633456116
1071,0,0.05776315393711202
1071,1,0.05771890958531847
1071,2,0.05711608790549915
1071,3,0.0597867447760355
1071,4,0.0621271452611808
1072,0,0.053772656370898037
1072,1,0.05426445859105376
1072,2,0.055203974793652896
1072,3,0.05715900237963841
1072,4,0.0601075115409935
1073,0,0.058139560649088914
1073,1,0.058867882846498056
1073,2,0.05821628332424287
1073,3,0.060605901876131435
1073,4,0.06258120263180952
1074,0,0.05381863707397031
1074,1,0.053344697986616646
1074,2,0.05352293763269472
1074,3,0.05504679964942519
1074,4,0.057393544347060135
1075,0,0.05329299958814103
1075,1,0.053720865055006686
1075,2,0.05321583792513592
1075,3,0.05697883844089416
1075,4,0.059035227570642675
1076,0,0.055664960991720996
1076,1,0.05519819912217839
1076,2,0.056235818897261175
1076,3,0.058417735151311566
1076,4,0.06180767256243325
1077,0,0.053835603043097244
1077,1,0.05425477896847234
1077,2,0.054996090965683204
1077,3,0.05508132265967916
1077,4,0.05784925907313612
1078,0,0.05426338864403205
1078,1,0.055029994419642965
1078,2,0.055536340482238065
1078,3,0.05847462007263845
1078,4,0.05917369274675212
1079,0,0.05815384309546598
1079,1,0.059115791824542394
1079,2,0.05926131089337603
1079,3,0.060350017616299566
1079,4,0.061569279719944796
1080,0,0.05708817366363055
1080,1,0.057365741935812585
1080,2,0.05808984864087249
1080,3,0.06004004410907436
1080,4,0.06079154949943859
1081,0,0.04998439312553637
1081,1,0.05034744381761509
1081,2,0.051803194712333245
1081,3,0.05273755708948629
1081,4,0.0555345397894267
1082,0,0.055672114533679776
1082,1,0.055714670298051
1082,2,0.05692989111232888
1082,3,0.05792754261433596
1082,4,0.06130986505625214
1083,0,0.052719388597724334
1083,1,0.053479026849387205
1083,2,0.05267807684597294
1083,3,0.056514547789941236
1083,4,0.057807162629456066
1084,0,0.05137564161101457
1084,1,0.05137186460277465
1084,2,0.05180228742803277
1084,3,0.05395118099730136
1084,4,0.054939111798894526
1085,0,0.05589195146137096
1085,1,0.055755023292275975
1085,2,0.05582269153388902
1085,3,0.05840760518379715
1085,4,0.06006524730558732
1086,0,0.05586274539723127
1086,1,0.05458323562274036
1086,2,0.05508738811992097
1086,3,0.05640189611611264
1086,4,0.06045949182590522
1087,0,0.056919778867357655
1087,1,0.05706770783569789
1087,2,0.056597662212468265
1087,3,0.0588193960292858
1087,4,0.061694143599822775
1088,0,0.05154808845840594
1088,1,0.05176315751825635
1088,2,0.05292387546754563
1088,3,0.05376778628932051
1088,4,0.05716813608377933
1089,0,0.04296063838743524
1089,1,0.04497152101807531
1089,2,0.04385762401273998
1089,3,0.04110893652504958
1089,4,0.04464602883694988
1090,0,0.043615615771455056
1090,1,0.04492137954730232
1090,2,0.04571236087208334
1090,3,0.03912350818318073
1090,4,0.041431566080411715
1091,0,0.044092128107957165
1091,1,0.0447799647355281
1091,2,0.045346490234888036
1091,3,0.041579919657071786
1091,4,0.04302879131999491
1092,0,0.040822582176181156
1092,1,0.041886732186160715
1092,2,0.04059616267466482
1092,3,0.03797622579915771
1092,4,0.03916032088189299
1093,0,0.045146650243349414
1093,1,0.046839162315927434
1093,2,0.048164969646916536
1093,3,0.04176659853089211
1093,4,0.04280947906201054
1094,0,0.04395672540561641
1094,1,0.044484630415276456
1094,2,0.04322214600561926
1094,3,0.041591756209319715
1094,4,0.042505209557578014
1095,0,0.046001279402752226
1095,1,0.044347900491373486
1095,2,0.045798931007339644
1095,3,0.04582112379864063
1095,4,0.04409494548857155
1096,0,0.0418072865590328
1096,1,0.043544334512369685
1096,2,0.043653083975289456
1096,3,0.0395749656063599
1096,4,0.04054265904970407
1097,0,0.0464932947513723
1097,1,0.04759323326193282
1097,2,0.04514648208526585
1097,3,0.046008261535205104
1097,4,0.04240764636237809
1098,0,0.04195497057160271
1098,1,0.042608108657891886
1098,2,0.042711602310602066
1098,3,0.040286921882400656
1098,4,0.04022443746175247
1099,0,0.04287555635046994
1099,1,0.04260438261913674
1099,2,0.04267436591946351
1099,3,0.04034678506107027
1099,4,0.039022186847151
1100,0,0.051709595688251064
1100,1,0.05104024280305412
1100,2,0.0491852328700037
1100,3,0.04851744007234242
1100,4,0.05087142010124372
1101,0,0.04478762687325913
1101,1,0.04579684799029494
1101,2,0.043844369611247956
1101,3,0.04305208442019395
1101,4,0.04423091013749264
1102,0,0.03484234556859844
1102,1,0.03341894069639601
1102,2,0.036657953434059504
1102,3,0.036796679456694945
1102,4,0.034525147033911366
1103,0,0.03135672854346848
1103,1,0.03856913050254319
1103,2,0.03665752552852206
1103,3,0.033952783261742295
1103,4,0.033985554854266145
1104,0,0.04252648599723101
1104,1,0.04197258302429878
1104,2,0.04089041399640923
1104,3,0.040603012735245546
1104,4,0.039911197190668345
1105,0,0.04704856927512225
1105,1,0.047463305314191157
1105,2,0.047006980190758135
1105,3,0.04479620339346688
1105,4,0.047956183526267154
1106,0,0.047299108791465885
1106,1,0.04831504157754422
1106,2,0.04643603573326315
1106,3,0.04539711314518498
1106,4,0.04559506099192611
1107,0,0.04559368747193707
1107,1,0.04741083669490767
1107,2,0.0456206013747051
1107,3,0.04174437359172193
1107,4,0.044994971697785775
1108,0,0.047295399834128254
1108,1,0.04732149579802628
1108,2,0.04638801354892556
1108,3,0.046939604806155937
1108,4,0.04558672645083433
1109,0,0.046556248659131626
1109,1,0.04745769312974233
1109,2,0.04551245969884556
1109,3,0.04479042387523866
1109,4,0.04507007347006194
1110,0,0.045139094578261124
1110,1,0.04333072383005941
1110,2,0.04665487974059264
1110,3,0.04264370440864339
1110,4,0.0414330520263525
1111,0,0.046137765515752334
1111,1,0.04731538170382917
1111,2,0.0450256137916593
1111,3,0.04094420379235691
1111,4,0.04269158664442357
1112,0,0.04206222841004071
1112,1,0.04264385360772736
1112,2,0.04154712365598113
1112,3,0.040787340051987746
1112,4,0.03609469034806318
1113,0,0.042664364177067426
1113,1,0.04512857169234891
1113,2,0.043544380398643875
1113,3,0.03937051912745094
1113,4,0.04098433907864918
1114,0,0.045619448356124935
1114,1,0.04566654283173239
1114,2,0.04590761809789849
1114,3,0.046499129543785475
1114,4,0.04159858818100002
1115,0,0.04364465688313914
1115,1,0.04440020356287069
1115,2,0.04397931143587814
1115,3,0.042987519180646194
1115,4,0.04199446642670744
1116,0,0.044172308831369564
1116,1,0.04466569650931659
1116,2,0.04505385977022655
1116,3,0.0427886363896146
1116,4,0.03955600253101735
1117,0,0.04727447312848486
1117,1,0.046566808684533466
1117,2,0.04458983486583112
1117,3,0.04491372130211945
1117,4,0.04224895294116196
1118,0,0.04418305615703324
1118,1,0.04519609307040704
1118,2,0.04410295442945256
1118,3,0.041914715303235636
1118,4,0.04154562777259353
1119,0,0.04460290100537297
1119,1,0.0447110036183663
1119,2,0.043717097526266464
1119,3,0.04241261068941745
1119,4,0.041035173148238874
1120,0,0.044820205120622555
1120,1,0.04665791455437161
1120,2,0.045343469983818885
1120,3,0.0421433040989835
1120,4,0.04112621449336591
1121,0,0.04835176048874161
1121,1,0.04882702496587017
1121,2,0.04890809172484937
1121,3,0.04899405063844402
1121,4,0.04764770745944862
1122,0,0.04609693579885594
1122,1,0.04485828266853616
1122,2,0.04716359022857188
1122,3,0.04407258591302729
1122,4,0.04401402884457021
1123,0,0.041380302823033614
1123,1,0.04280055376948155
1123,2,0.04428250682597254
1123,3,0.039841203586537303
1123,4,0.0396511228545374
1124,0,0.044419379400319786
1124,1,0.04447587616589618
1124,2,0.043552209412207325
1124,3,0.04379773422735799
1124,4,0.040165482941223504
1125,0,0.04882405540951744
1125,1,0.049046023072314975
1125,2,0.046594986245841234
1125,3,0.04521933025529568
1125,4,0.04645561923499863
1126,0,0.04473164483994278
1126,1,0.04690210472922078
1126,2,0.04596569056699842
1126,3,0.04380741755930904
1126,4,0.0438365350107331
