epoch,channel,lyapunov_exponent
1070,3,0.047489456872837135
1070,4,0.04727527897755793
1071,0,0.047240917347774185
1071,1,0.04740872885714354
1071,2,0.047017443726758326
1071,3,0.047084379528178594
1071,4,0.04699878445335649
1072,0,0.04855396371500274
1072,1,0.0490857672262021
1072,2,0.04941930612882375
1072,3,0.049811289124414515
1072,4,0.049212299635430445
1073,0,0.04911248412023513
1073,1,0.04876493932533961
1073,2,0.04773997642269807
1073,3,0.047992242627642
1073,4,0.04785368732759222
1074,0,0.04653931089953087
1074,1,0.04581033012875572
1074,2,0.04661209884954979
1074,3,0.04669165433812696
1074,4,0.04644949914169782
1075,0,0.04474953911313082
1075,1,0.04496716553137377
1075,2,0.044928592301788965
1075,3,0.044732347879947926
1075,4,0.045270184474546726
1076,0,0.04708079439966912
1076,1,0.047222249007024854
1076,2,0.04664037028996174
1076,3,0.04679042706254869
1076,4,0.047330908483388605
1077,0,0.04781585995604313
1077,1,0.04789188055288042
1077,2,0.04804412209830241
1077,3,0.04790211763416304
1077,4,0.04787144774291556
1078,0,0.04877879171382926
1078,1,0.048934920770066025
1078,2,0.04920154640225242
1078,3,0.04893104292192959
1078,4,0.04964423693671815
1079,0,0.048137234691239754
1079,1,0.04831563214580277
1079,2,0.048419052939169066
1079,3,0.048192331559088496
1079,4,0.048229147600812775
1080,0,0.04708114949165717
1080,1,0.047360498032220644
1080,2,0.04752388298153749
1080,3,0.04735898117486755
1080,4,0.04791570963407334
1081,0,0.048453369461187897
1081,1,0.048036484277549106
1081,2,0.048022275331641565
1081,3,0.047995135615281355
1081,4,0.04759242058945177
1082,0,0.04779325208171656
1082,1,0.04742903238871242
1082,2,0.04828566868336714
1082,3,0.04821699534000616
1082,4,0.048168159567293874
1083,0,0.04620564363440699
1083,1,0.04628967193566891
1083,2,0.04705975311572393
1083,3,0.04726538306667888
1083,4,0.04702922582912568
1084,0,0.04536648813272885
1084,1,0.045152689051084334
1084,2,0.04565232065116102
1084,3,0.045663941418852806
1084,4,0.04582487154407667
1085,0,0.04436046710249047
1085,1,0.04449916340437554
1085,2,0.04553968921858308
1085,3,0.045403249495599235
1085,4,0.04532816407202524
1086,0,0.04460195928346931
1086,1,0.04431747743347826
1086,2,0.045033004092139825
1086,3,0.04481357134833932
1086,4,0.044352015693362314
1087,0,0.04451351669513029
1087,1,0.044923445116571994
1087,2,0.04473495904709552
1087,3,0.04477081266771855
1087,4,0.04500335395693921
1088,0,0.04645299309298919
1088,1,0.04565214397526601
1088,2,0.046616330644806706
1088,3,0.0458701197611614
1088,4,0.04544013010782938
1089,0,0.04472066551840478
1089,1,0.04564426957916946
1089,2,0.04589439795083085
1089,3,0.04593924670087758
1089,4,0.04551195124045731
1090,0,0.04427360681210981
1090,1,0.044275468549236086
1090,2,0.044571650758081574
1090,3,0.04481044879194359
1090,4,0.04444357030531952
1091,0,0.045215054955087534
1091,1,0.04557008489125644
1091,2,0.045431594940222225
1091,3,0.04557183227905421
1091,4,0.04588354831984062
1092,0,0.04620115790762105
1092,1,0.04600176592548647
1092,2,0.04678365778379231
1092,3,0.04663932878143944
1092,4,0.04650186682949572
1093,0,0.047890005947447425
1093,1,0.04801712040712279
1093,2,0.04766828140863285
1093,3,0.047782192253122066
1093,4,0.04721349860439805
1094,0,0.04675076547647885
1094,1,0.04718661657473056
1094,2,0.048255944498160744
1094,3,0.04790682596891306
1094,4,0.04732994798566403
1095,0,0.04766324298579303
1095,1,0.04776755279138036
1095,2,0.04817080150846967
1095,3,0.0482169780296154
1095,4,0.04838822381980146
1096,0,0.05051424766073436
1096,1,0.049053055395742284
1096,2,0.05034482198030579
1096,3,0.05019648951499546
1096,4,0.050386329412746574
1097,0,0.047532784094472716
1097,1,0.0479013723714585
1097,2,0.047542584340254754
1097,3,0.047471201737531055
1097,4,0.04736486940967799
1098,0,0.04942588219980377
1098,1,0.04827828589321471
1098,2,0.048043829836622275
1098,3,0.047627753158148045
1098,4,0.0482196696122298
1099,0,0.046834463231703906
1099,1,0.0471631828848483
1099,2,0.048132996530521485
1099,3,0.047563863481794165
1099,4,0.047562781353386145
1100,0,0.04870041566736567
1100,1,0.0474524085146755
1100,2,0.048183623241777204
1100,3,0.047794037872717555
1100,4,0.04850372369406748
1101,0,0.04887434191205784
1101,1,0.04830440283107884
1101,2,0.047878237171333445
1101,3,0.047671628313190606
1101,4,0.04776195585656149
1102,0,0.04664767806841981
1102,1,0.04607770899192204
1102,2,0.04571750791991601
1102,3,0.04553634941220157
1102,4,0.046153080632277584
1103,0,0.046946634794054455
1103,1,0.04767880740858375
1103,2,0.04694915492136799
1103,3,0.047344542568614575
1103,4,0.04688739657545161
1104,0,0.04840483419319882
1104,1,0.04790989389224942
1104,2,0.04798165347682055
1104,3,0.0479848290634615
1104,4,0.048672568102558454
1105,0,0.04984292610782104
1105,1,0.04970895371087902
1105,2,0.05016362005922968
1105,3,0.05015717015260707
1105,4,0.049738424147735404
1106,0,0.04639463147624787
1106,1,0.04675944388986077
1106,2,0.04659034921341592
1106,3,0.04697235560789273
1106,4,0.046788500296969446
1107,0,0.04638146097061883
1107,1,0.046808161832848534
1107,2,0.04646270307744678
1107,3,0.046090986382345996
1107,4,0.04682552026242629
1108,0,0.04618990510022383
1108,1,0.04615339556232642
1108,2,0.04630477758730459
1108,3,0.04620946794855642
1108,4,0.04598446908975998
1109,0,0.04629064420262738
1109,1,0.04663032220334424
1109,2,0.04718327992818229
1109,3,0.04733949228495113
1109,4,0.046278534027136414
1110,0,0.04689905306299766
1110,1,0.04695884342811841
1110,2,0.047906928411623494
1110,3,0.04743092838026336
1110,4,0.04745743645053246
1111,0,0.04877386626647749
1111,1,0.04853901294099195
1111,2,0.04962086525283939
1111,3,0.04963618275068817
1111,4,0.048556702328758736
1112,0,0.04970251424544436
1112,1,0.04940042374371619
1112,2,0.050330193692467357
1112,3,0.05048334311752061
1112,4,0.04925198883569553
1113,0,0.048314309595298165
1113,1,0.047489463742039884
1113,2,0.0480765970786508
1113,3,0.0475940933319128
1113,4,0.04803545188216894
1114,0,0.04868233963507283
1114,1,0.048821252683202254
1114,2,0.048657799682983706
1114,3,0.04886587662714024
1114,4,0.0484463255059104
1115,0,0.04711313245390938
1115,1,0.04728957662777046
1115,2,0.04772163817003859
1115,3,0.048093988205633764
1115,4,0.047271154021300964
1116,0,0.049931589609721
1116,1,0.04941149300601596
1116,2,0.05014160792796129
1116,3,0.04991519492929019
1116,4,0.04925429830745782
1117,0,0.048793519925670464
1117,1,0.04824583394759276
1117,2,0.0482426949051105
1117,3,0.048320416316551124
1117,4,0.04800593903943437
1118,0,0.04816997436486815
1118,1,0.048434416231702804
1118,2,0.048661527003990145
1118,3,0.04845154788600021
1118,4,0.04890264866017214
1119,0,0.04963849703089252
1119,1,0.04946320358587777
1119,2,0.04856045337141202
1119,3,0.04891328983375586
1119,4,0.04858209351245384
1120,0,0.04768395903588494
1120,1,0.04745673959280992
1120,2,0.048503320700839105
1120,3,0.04889112717535763
1120,4,0.048533403824786825
1121,0,0.046146206666870956
1121,1,0.046736500661055495
1121,2,0.04772405388547024
1121,3,0.04764926021983499
1121,4,0.04717027190209585
1122,0,0.04813546747434328
1122,1,0.047738920672028624
1122,2,0.048600735567053965
1122,3,0.0487699599340469
1122,4,0.04749908222871672
1123,0,0.048672272726839806
1123,1,0.0486864997158532
1123,2,0.04889805609438617
1123,3,0.04878227439962817
1123,4,0.04905636731316071
1124,0,0.048072555331336815
1124,1,0.047960008023595235
1124,2,0.04810760722440843
1124,3,0.047889295488703326
1124,4,0.04794115251996801
1125,0,0.047728547580531355
1125,1,0.048031304394926956
1125,2,0.04875386401814142
1125,3,0.04877183289087124
1125,4,0.047577425852543195
1126,0,0.0475631329191834
1126,1,0.047839061558461314
1126,2,0.047594772787655226
1126,3,0.04809553189867273
1126,4,0.048014951021302175
1127,0,0.04543478861576378
1127,1,0.045040990456241214
1127,2,0.04540445325469064
1127,3,0.045463137037041496
1127,4,0.04603391553459768
1128,0,0.044610823165325816
1128,1,0.044215091691583996
1128,2,0.04489611562703702
1128,3,0.04546108909872549
1128,4,0.04428630032029914
1129,0,0.04476390266189485
1129,1,0.04415938438058337
1129,2,0.044691443471920174
1129,3,0.044332730681384006
1129,4,0.04511491470978051
1130,0,0.04491766037774989
1130,1,0.044854286166370994
1130,2,0.04457767161430007
1130,3,0.04483178797031523
1130,4,0.044271830390481624
1131,0,0.047594518535563776
1131,1,0.04600391433734142
1131,2,0.04678151889723183
1131,3,0.046510626757416906
1131,4,0.046197609323270425
1132,0,0.044207201450526735
1132,1,0.044617885575861306
1132,2,0.046576341260381036
1132,3,0.04659466092039858
1132,4,0.04621915045620314
1133,0,0.04580684780931424
1133,1,0.04557230680358095
1133,2,0.04683595142158439
1133,3,0.047257321187142
1133,4,0.047033361592928306
1134,0,0.044564412266982045
1134,1,0.045879853604649974
1134,2,0.045998844636731734
1134,3,0.04609699414128451
1134,4,0.04500323113559392
1135,0,0.04564323681743204
1135,1,0.045028540301008155
1135,2,0.04591615628795477
1135,3,0.045934292402874236
1135,4,0.04533669017228488
1136,0,0.044433103105744366
1136,1,0.044553560117284306
1136,2,0.04564736694848863
1136,3,0.045689902196840805
1136,4,0.045006546808176395
1137,0,0.044777578695052306
1137,1,0.045216388267343297
1137,2,0.04711777850788755
1137,3,0.04710999171702387
1137,4,0.046486125547631256
1138,0,0.04782019817814833
1138,1,0.04750906858409874
1138,2,0.04806488815619035
1138,3,0.04820385359343931
1138,4,0.04711384854539966
1139,0,0.047307952935813094
1139,1,0.047738296765239475
1139,2,0.04855785553051797
1139,3,0.04787166549664308
1139,4,0.04756522738489934
1140,0,0.04545877349047531
1140,1,0.04610167399174024
1140,2,0.04632632966516701
1140,3,0.046503019664897415
1140,4,0.04620421726735131
1141,0,0.04470882063152415
1141,1,0.045229462604133554
1141,2,0.04609180830535344
1141,3,0.04577354980688592
1141,4,0.04558607827286196
1142,0,0.046513136306158234
1142,1,0.04688003718638341
1142,2,0.04651868671357706
1142,3,0.04640590924174859
1142,4,0.04673000495974761
1143,0,0.04689599800796797
1143,1,0.04693789845039592
1143,2,0.0464520621328367
1143,3,0.04639128612870932
1143,4,0.04662699123533709
1144,0,0.047081539387605544
1144,1,0.047358547132842474
1144,2,0.04755554245013439
1144,3,0.04784216217920295
1144,4,0.047366429909366195
1145,0,0.047796872105776
1145,1,0.04759275548598357
1145,2,0.047853827825686014
1145,3,0.04823632729153681
1145,4,0.04786107034671793
1146,0,0.04774161646775411
1146,1,0.04811237243615716
1146,2,0.049030217998454285
1146,3,0.049530281854563284
1146,4,0.04869370615067317
1147,0,0.04824494154656514
1147,1,0.048424532822772766
1147,2,0.04950568997130115
1147,3,0.04959247589111347
1147,4,0.048530201127692414
1148,0,0.04854321089397678
1148,1,0.04965057849311618
1148,2,0.04918916759513877
1148,3,0.049810944977356345
1148,4,0.049310059518802796
1149,0,0.04823153332072583
1149,1,0.04877056904915287
1149,2,0.0488358199725204
1149,3,0.048449576424808335
1149,4,0.048246294687919265
1150,0,0.049739916871289626
1150,1,0.04962447346187019
1150,2,0.04943911141421905
1150,3,0.04982102076975825
1150,4,0.04956169650477381
1151,0,0.05014276575498371
1151,1,0.049707400217777614
1151,2,0.04985899940115212
1151,3,0.049438816725420796
1151,4,0.05050392897332289
1152,0,0.04835762220842932
1152,1,0.04803375234981689
1152,2,0.04875000787668588
1152,3,0.04883285069093574
1152,4,0.04776789249635413
1153,0,0.049703406692266854
1153,1,0.04906293596540178
1153,2,0.04988309880837113
1153,3,0.04933799725334475
1153,4,0.05027085390125317
1154,0,0.04993223119325865
1154,1,0.048702829825778074
1154,2,0.0490730756871842
1154,3,0.04918396362451233
1154,4,0.04917467508854133
1155,0,0.05233777269452711
1155,1,0.05284407667180653
1155,2,0.05269845905281066
1155,3,0.05226856149259024
1155,4,0.05273733956473221
1156,0,0.051356558004061054
1156,1,0.05250021747895941
1156,2,0.052308344205602195
1156,3,0.052729284142245855
1156,4,0.05297719252495938
1157,0,0.050559012698097
1157,1,0.050390519718019174
1157,2,0.05071889526990003
1157,3,0.0509885276437236
1157,4,0.05082171212295968
1158,0,0.04991706120009033
1158,1,0.04969996073380534
1158,2,0.05077459346775822
1158,3,0.05141625073491318
1158,4,0.04978588754532599
1159,0,0.04849100005297538
1159,1,0.04902512375189343
1159,2,0.04922284894487595
1159,3,0.04931371567486874
1159,4,0.04970461635887284
1160,0,0.049013978516211316
1160,1,0.048590486670742596
1160,2,0.04925457202229052
1160,3,0.049595384128382956
1160,4,0.048821219985796985
1161,0,0.04849812675924867
1161,1,0.049002131156417786
1161,2,0.0492870327604921
1161,3,0.049450847263954496
1161,4,0.049794023841225936
1162,0,0.04939859804700698
1162,1,0.049408698705922904
1162,2,0.050805800393277555
1162,3,0.05039772638181255
1162,4,0.050493338952402295
1163,0,0.05011085734647869
1163,1,0.05067312897754325
1163,2,0.05112846695074517
1163,3,0.05146194027537784
1163,4,0.0512858320055318
1164,0,0.04908607830949785
1164,1,0.05007660708936901
1164,2,0.04965138621977121
1164,3,0.05016189923234935
1164,4,0.05001573509958186
1165,0,0.04748538925152579
1165,1,0.04786127793402533
1165,2,0.047938753702775075
1165,3,0.048044528571926905
1165,4,0.04852706116931648
1166,0,0.04742361222137793
1166,1,0.0481798729318389
1166,2,0.048071080650888456
1166,3,0.047685664750519545
1166,4,0.047414233653056005
1167,0,0.048289692067012516
1167,1,0.04792740454336046
1167,2,0.04837800917791441
1167,3,0.04829287488921352
1167,4,0.04834764391291197
1168,0,0.04917848941944954
1168,1,0.04968728746686682
1168,2,0.0491597131406274
1168,3,0.04912802555409375
1168,4,0.04995836796022135
1169,0,0.05089808836132121
1169,1,0.051187342704415925
1169,2,0.05109401148765185
1169,3,0.05115416189058632
1169,4,0.051007317706745894
1170,0,0.050953918356282955
1170,1,0.05132749953619148
1170,2,0.05120493509903972
1170,3,0.05122427570576583
1170,4,0.05055926118005799
1171,0,0.04909140729961418
1171,1,0.050489702762819215
1171,2,0.05057683397455678
1171,3,0.050783663471492255
1171,4,0.05034866561981248
1172,0,0.04900892594281372
1172,1,0.04924043153943715
1172,2,0.04886114814272887
1172,3,0.04896485661830653
1172,4,0.04981957416145179
1173,0,0.04916341632783489
1173,1,0.04827040009424183
1173,2,0.04926885689578576
1173,3,0.049172396528191456
1173,4,0.04932050720984207
1174,0,0.04932228615017779
1174,1,0.04967189770500473
1174,2,0.04951013938290169
1174,3,0.049992399822477857
1174,4,0.04940832387642551
1175,0,0.050713664005641465
1175,1,0.05160576168944153
1175,2,0.05146126118599306
1175,3,0.05109808222300158
1175,4,0.051235970660847494
1176,0,0.04902287028703106
1176,1,0.04907211344926166
1176,2,0.04929520152482387
1176,3,0.048938958029500844
1176,4,0.04931191855404278
1177,0,0.04865452105830123
1177,1,0.04891564203195936
1177,2,0.048184965209228346
1177,3,0.04808537880484226
1177,4,0.04892916401179626
1178,0,0.04899860881242154
1178,1,0.0499426884095924
1178,2,0.050338357144615695
1178,3,0.050627581080039445
1178,4,0.05019463437230372
1179,0,0.04910342542778834
1179,1,0.04890149353503609
1179,2,0.049014989617062625
1179,3,0.049014045468040814
1179,4,0.049296178874992574
1180,0,0.049413448988604246
1180,1,0.04943505904253807
1180,2,0.05052692756790237
1180,3,0.05013567962280131
1180,4,0.049733052934919274
1181,0,0.05106952305458334
1181,1,0.050874506113480614
1181,2,0.052349037683310624
1181,3,0.05229235173989041
1181,4,0.05057254040226939
1182,0,0.051059160816426225
1182,1,0.05031975534354377
1182,2,0.051466990192683595
1182,3,0.05143968918744278
1182,4,0.05056411390544992
1183,0,0.050605369970864386
1183,1,0.05125399155633946
1183,2,0.05170895190656828
1183,3,0.05163140808691655
1183,4,0.051578592801866864
1184,0,0.051860044829699546
1184,1,0.05223252185395653
1184,2,0.052109625405338034
1184,3,0.05141547588884182
1184,4,0.05159953054402928
1185,0,0.04728251348451994
1185,1,0.04719051411458147
1185,2,0.04777380124718354
1185,3,0.047652721244748036
1185,4,0.04756904153262873
1186,0,0.04996237284281385
1186,1,0.0504491240923861
1186,2,0.04969365265332223
1186,3,0.04901028531224514
1186,4,0.04975062701166902
1187,0,0.05061752388027972
1187,1,0.051434013852123005
1187,2,0.05072548942978085
1187,3,0.05091373599305445
1187,4,0.051580646556107855
1188,0,0.05027458470265558
1188,1,0.05060366095901251
1188,2,0.05075677054268984
1188,3,0.05035144989086953
1188,4,0.049942895264184835
1189,0,0.05078994865463282
1189,1,0.05018516494732668
1189,2,0.05119350007459036
1189,3,0.05115116984904316
1189,4,0.05122011484647575
1190,0,0.049487630745657776
1190,1,0.049339630841350374
1190,2,0.050147458748514055
1190,3,0.04998950486566715
1190,4,0.04961272039333323
1191,0,0.05170643837368945
1191,1,0.05221480095944624
1191,2,0.05183666494857225
1191,3,0.0518419921069014
1191,4,0.05324428434703964
1192,0,0.05112961071879934
1192,1,0.052982982392786294
1192,2,0.05333543999570045
1192,3,0.05337379189957238
1192,4,0.05332762247660308
1193,0,0.04923856078075772
1193,1,0.050089804842835685
1193,2,0.05061024852445873
1193,3,0.050470475360554434
1193,4,0.04991049341794824
1194,0,0.050358358889210135
1194,1,0.05184945480877914
1194,2,0.051172923331930624
1194,3,0.05141196110096884
1194,4,0.05061711021688961
1195,0,0.05019519989086949
1195,1,0.04986979128504436
1195,2,0.05006951921698878
1195,3,0.05015186447198522
1195,4,0.05021964408627241
1196,0,0.05015879384896058
1196,1,0.05115424056585534
1196,2,0.05073008314043402
1196,3,0.05010144118072045
1196,4,0.05080700314488595
1197,0,0.05185367996380692
1197,1,0.05203135129784338
1197,2,0.052077445251171826
1197,3,0.05235824722344997
1197,4,0.05224046375141857
1198,0,0.05098750523158487
1198,1,0.05166075245100491
1198,2,0.05204900629380184
1198,3,0.05180641558991754
1198,4,0.05252086295944162
1199,0,0.04912868889010678
1199,1,0.049898261291210874
1199,2,0.049477879866546295
1199,3,0.048623988551109006
1199,4,0.049577194800039276
1200,0,0.04910449546639937
1200,1,0.04964788984136156
1200,2,0.04997881560766411
1200,3,0.04997948425586062
1200,4,0.0497449679334625
1201,0,0.05175252728960244
1201,1,0.05139605417972863
1201,2,0.0515761798341163
1201,3,0.05082402278538375
1201,4,0.05082786115850152
1202,0,0.04978880356769194
1202,1,0.05007881388944743
1202,2,0.05013076603627295
1202,3,0.05010769320850901
1202,4,0.05033769728899868
1203,0,0.04867157898315589
1203,1,0.04849056193522329
1203,2,0.04802447805599298
1203,3,0.04814363230033233
1203,4,0.04807675511610914
1204,0,0.050094524901025075
1204,1,0.05045212478912479
1204,2,0.05102589409176768
1204,3,0.05098989324123203
1204,4,0.05102069772305909
1205,0,0.0519538872067382
1205,1,0.052189147463795216
1205,2,0.05279129010002453
1205,3,0.05197289071878758
1205,4,0.051585963135864686
1206,0,0.05208640676729688
1206,1,0.05204194031128081
1206,2,0.05257108086154383
1206,3,0.052137570283851
1206,4,0.052628482163739554
1207,0,0.05056277326604471
1207,1,0.051323684472568375
1207,2,0.05262471907708405
1207,3,0.05294119346041637
1207,4,0.05258609487801471
1208,0,0.05051621623686101
1208,1,0.0511411688851568
1208,2,0.051609833981810634
1208,3,0.05161640180974736
1208,4,0.05093808053922269
1209,0,0.049108070932230345
1209,1,0.0495509664895011
1209,2,0.04910676766128832
1209,3,0.04924218680392094
1209,4,0.049919960232628194
1210,0,0.047430908734343476
1210,1,0.04803958892822277
1210,2,0.0480161984685232
1210,3,0.04815644899622448
1210,4,0.04855335730178319
1211,0,0.04889070133058116
1211,1,0.049411711171895654
1211,2,0.0504963191789168
1211,3,0.050394098343683136
1211,4,0.05010628978459071
1212,0,0.05048578818734523
1212,1,0.04921410055721513
1212,2,0.04939215739091054
1212,3,0.04942692732610631
1212,4,0.049553234242305545
1213,0,0.048609109628959216
1213,1,0.048943263599995804
1213,2,0.04943951953645233
1213,3,0.049061881405394296
1213,4,0.049053377469762516
1214,0,0.047475791693020006
1214,1,0.04795030298496368
1214,2,0.047427426598080705
1214,3,0.047454905973620023
1214,4,0.04719588262551121
1215,0,0.04768143011599182
1215,1,0.04723770540015338
1215,2,0.04896789848446709
1215,3,0.04866755798083398
1215,4,0.047745682486251446
1216,0,0.0492012145281698
1216,1,0.0493231571192932
1216,2,0.05108833450372349
1216,3,0.05048179525716549
1216,4,0.05013444087657039
1217,0,0.04840076538122589
1217,1,0.04808654217302157
1217,2,0.048758452828763406
1217,3,0.04831161357059925
1217,4,0.04910600495080851
1218,0,0.046645021106587276
1218,1,0.0467520851419183
1218,2,0.04727212340319435
1218,3,0.04666114468248243
1218,4,0.04641742436110199
1219,0,0.04529920795527704
1219,1,0.04565681343032818
1219,2,0.047050482073322616
1219,3,0.04727930135372035
1219,4,0.046663799904117086
1220,0,0.046501139380923436
1220,1,0.04682365705986986
1220,2,0.04762334152716266
1220,3,0.04799166772116572
1220,4,0.04713652007433856
1221,0,0.04543799877739181
1221,1,0.04551162559445163
1221,2,0.04567361815636906
1221,3,0.045993950879302026
1221,4,0.046084476393096464
1222,0,0.0449731713669356
1222,1,0.04537470818710786
1222,2,0.04635089549125319
1222,3,0.04643665721293412
1222,4,0.04529772242148818
1223,0,0.04495448164006832
1223,1,0.04538762210511672
1223,2,0.046529004439300116
1223,3,0.046618135367550426
1223,4,0.04603603930891218
1224,0,0.045515114370943896
1224,1,0.04525593019190104
1224,2,0.04659504642005734
1224,3,0.04684201349301933
1224,4,0.046256552211949326
1225,0,0.04434262228756254
1225,1,0.0449633817455205
1225,2,0.045669031818660104
1225,3,0.04572845472722797
1225,4,0.04499761995862813
1226,0,0.044616742219959156
1226,1,0.04518635918112375
1226,2,0.04623301475131087
1226,3,0.04623416328201217
1226,4,0.04600415279026645
1227,0,0.04431184537413593
1227,1,0.044944965733485824
1227,2,0.045624950587534935
1227,3,0.04563410118991451
1227,4,0.045670721001413235
1228,0,0.04532048150986486
1228,1,0.04572493316174128
1228,2,0.046629310690340695
1228,3,0.04687316734249859
1228,4,0.046262969512756345
1229,0,0.046220972443543
1229,1,0.04698579955358618
1229,2,0.047831429233070266
1229,3,0.04839114716931694
1229,4,0.047265896974634736
1230,0,0.04625763873664704
1230,1,0.04705216411210487
1230,2,0.0474987760912472
1230,3,0.047885295322963185
1230,4,0.04743518142425438
1231,0,0.04704459077026818
1231,1,0.048399187021610474
1231,2,0.04822516415013287
1231,3,0.048054667881556976
1231,4,0.04778103424292097
1232,0,0.04827428687234188
1232,1,0.04865487436429655
1232,2,0.04833426902560349
1232,3,0.04878790357390531
1232,4,0.04908520161604683
1233,0,0.046908849507820725
1233,1,0.046308899704290946
1233,2,0.04641451319297262
1233,3,0.04612479316372544
1233,4,0.04652250658564208
1234,0,0.04653894275605746
1234,1,0.04660383011542036
1234,2,0.047161296281207764
1234,3,0.04684427368970063
1234,4,0.04765629918349175
1235,0,0.04512201709907602
1235,1,0.04522530572898122
1235,2,0.04552016392189208
1235,3,0.04566211966048649
1235,4,0.04518121007252999
1236,0,0.045860994758010754
1236,1,0.04603506067649236
1236,2,0.04730412225620242
1236,3,0.047188234455159024
1236,4,0.04703186662543425
1237,0,0.04787022717717464
1237,1,0.04776918445600893
1237,2,0.04752344838997612
1237,3,0.04729061012222281
1237,4,0.04787088822345368
1238,0,0.04723755056832307
1238,1,0.048128961515026
1238,2,0.04765067756533781
1238,3,0.047591819213647406
1238,4,0.047723303310582076
1239,0,0.05014707572176823
1239,1,0.05079580881730148
1239,2,0.05125369270022468
1239,3,0.05130688231102988
1239,4,0.05015993912823932
1240,0,0.05053062800742865
1240,1,0.05160404525885069
1240,2,0.050772573555789645
1240,3,0.050462819588284566
1240,4,0.051124355870277916
1241,0,0.04878051446408636
1241,1,0.04858877262147521
1241,2,0.04946030267575784
1241,3,0.04927884535772315
1241,4,0.04897167956843398
1242,0,0.05012698989813227
1242,1,0.05018107250529625
1242,2,0.050423389585936916
1242,3,0.05038459013060793
1242,4,0.05015436467861087
1243,0,0.04872406637826035
1243,1,0.0485189740569081
1243,2,0.04814520406551304
1243,3,0.04756681394176339
1243,4,0.04822400623152093
1244,0,0.045455685463272215
1244,1,0.04543936565715159
1244,2,0.04587377220785776
1244,3,0.04528546309270793
1244,4,0.045878705898253144
1245,0,0.04756039961761068
1245,1,0.04856138286613481
1245,2,0.04898852720409453
1245,3,0.0488359657827975
1245,4,0.048721440877376385
1246,0,0.04789143011635796
1246,1,0.04825573787254163
1246,2,0.0487384505804276
1246,3,0.04882881443898361
1246,4,0.04857786963967722
1247,0,0.04793402375293376
1247,1,0.04819028458246103
1247,2,0.048378698387924586
1247,3,0.04840088385207608
1247,4,0.047864179531065476
1248,0,0.049162388053976526
1248,1,0.048767207856653595
1248,2,0.04899940770070241
1248,3,0.04847566758026459
1248,4,0.048348394625184185
1249,0,0.050114810297898604
1249,1,0.05025958621058284
1249,2,0.049431689652789865
1249,3,0.04940368400473004
1249,4,0.04972122467150921
1250,0,0.04794983913059864
1250,1,0.04745803132349127
1250,2,0.04747352526826171
1250,3,0.04771895533420903
1250,4,0.047838316891087494
1251,0,0.046850996624235745
1251,1,0.04722665207440412
1251,2,0.04725055447288793
1251,3,0.047064684104232535
1251,4,0.04740393497792183
1252,0,0.04669220098928248
1252,1,0.04669534067289021
1252,2,0.046375892245326074
1252,3,0.04639894863279791
1252,4,0.04661271149084642
1253,0,0.046932732947305024
1253,1,0.04670608355646968
1253,2,0.04736185456238162
1253,3,0.04718873311348472
1253,4,0.04703879888747505
1254,0,0.04683872790754484
1254,1,0.04679891364199491
1254,2,0.0463295329117977
1254,3,0.046231473531185036
1254,4,0.04718062342429654
1255,0,0.04657918094300722
1255,1,0.04646160899662595
1255,2,0.04717307737609207
1255,3,0.04724996564482725
1255,4,0.04722899804453046
1256,0,0.04798091860950928
1256,1,0.04837829695171544
1256,2,0.047727140126680716
1256,3,0.04740397903240893
1256,4,0.046787614673554974
1257,0,0.04662163348615815
1257,1,0.046268854312965464
1257,2,0.04613203211277188
1257,3,0.045914926288508635
1257,4,0.045987854736621314
1258,0,0.04781268455258083
1258,1,0.046411339346529634
1258,2,0.04673940285342658
1258,3,0.04710035422555267
1258,4,0.04722634222756491
1259,0,0.04713227898276029
1259,1,0.046375412133847604
1259,2,0.047099746667465824
1259,3,0.04660591336143846
1259,4,0.04672760005186172
1260,0,0.04847727877466923
1260,1,0.04818460137045554
1260,2,0.047928217856967166
1260,3,0.047800537329189687
1260,4,0.04759861738885016
1261,0,0.04712240280939031
1261,1,0.04722234728241893
1261,2,0.04704646697851511
1261,3,0.047485421628368225
1261,4,0.047982628812023
1262,0,0.047121136952706005
1262,1,0.04750346917636687
1262,2,0.047065931963605874
1262,3,0.047222545893968036
1262,4,0.0468177605820161
1263,0,0.0473133739732466
1263,1,0.047447766582218893
1263,2,0.04695290326213507
1263,3,0.046985893707458815
1263,4,0.046612054520294585
1264,0,0.04634435285039324
1264,1,0.04678204068187341
1264,2,0.0465383767337502
1264,3,0.04651168507258874
1264,4,0.04665837758443234
1265,0,0.04675879745208643
1265,1,0.046316021235764865
1265,2,0.04648606601454085
1265,3,0.046957348002677715
1265,4,0.04661589087844624
1266,0,0.04629590440912695
1266,1,0.045902258196369464
1266,2,0.04565950867651755
1266,3,0.045903588074023595
1266,4,0.045144065316556285
1267,0,0.04604257814881339
1267,1,0.04655182750285177
1267,2,0.045983280122351936
1267,3,0.0459450219144055
1267,4,0.04650218208010761
1268,0,0.04699719565255319
1268,1,0.04701988765171602
1268,2,0.046516963093220676
1268,3,0.046368936124254405
1268,4,0.04657709188106404
1269,0,0.04577002540212869
1269,1,0.04668304328872677
1269,2,0.0466153556301671
1269,3,0.046495061098169824
1269,4,0.046569306876192956
1270,0,0.04513464736480542
1270,1,0.04560548221363753
